id.exposure	id.outcome	outcome	exposure	egger_intercept	se	pval
WHRadjBMI	9WXfZj	IDL_CE_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	0.000393719850203758	0.001507838094844	0.794169870652326
WHRadjBMI	a8CDXY	TG_by_PG_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.00184295462007597	0.00166632401455559	0.269549528758805
WHRadjBMI	aeojHx	L_HDL_CE_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	0.00151857175867048	0.00139327491450801	0.276556553452631
WHRadjBMI	Ahd426	XL_VLDL_P_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.00154409777316936	0.00176148074549548	0.381360421137657
WHRadjBMI	AIHdSd	Remnant_C_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.000292470540969921	0.001550752785631	0.850525498123972
WHRadjBMI	ALCJHO	S_VLDL_C_pct_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	0.000967641230670046	0.00166833863150961	0.562317030313593
WHRadjBMI	amXI50	L_VLDL_C_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.00133044791649907	0.00172496678565304	0.441099507858502
WHRadjBMI	AThf1x	M_HDL_FC_pct_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	0.000952937950467029	0.00122559342304467	0.437414146789934
WHRadjBMI	BbDZyQ	XL_VLDL_C_pct_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	0.00131692258081717	0.00161192086889101	0.414536551063293
WHRadjBMI	birU7u	XL_VLDL_L_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.00144916515507862	0.00175947093592858	0.4107536354374
WHRadjBMI	Bug5LE	XXL_VLDL_PL_pct_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.00193865918055516	0.00118808094941822	0.103705266018208
WHRadjBMI	BwNIep	L_LDL_PL_pct_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	0.00187096571689143	0.0013045074974289	0.152473626712876
WHRadjBMI	C54OBI	XXL_VLDL_FC_pct_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	0.000984660344094907	0.00126905404219682	0.438375160522105
WHRadjBMI	c5gWAy	S_VLDL_TG_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.00189191174897321	0.00181861616036568	0.298977244719657
